Year,incorporated_country,Primary activity,Primary sector,Market_Cap_USD,Third_party_verification,Revenue_USD,ebitda_USD,grossProfit_USD,netIncome_USD,cashAndCashEquivalents_USD,shortTermInvestments_USD,longTermInvestments_USD,totalAssets_USD,totalLiabilities_USD,totalInvestments_USD,totalDebt_USD,totalEquity_USD,Scope_3_emissions_type,Scope_3_emissions_amount,country_ghg_avg,country_population_avg,country_gdp_avg,random_normal,random_uniform
2023,Japan,Residential building construction,Construction,95876181.12,Third-party verification or assurance process in place,18744544000.0,1867148800.0,3739507200.0,1180928000.0,2129587200.0,992000.0,1247552000.0,19248236800.0,8575910400.0,1248544000.0,3886054400.0,10672294400.0,End of life treatment of sold products,127381.0,1173.0443633886498,125807702.91975002,4772504184563.338,2.2785610378488,0.2571152448605002
2023,Japan,"Supermarkets, food & drugstores",Convenience retail,208931680.9536,Third-party verification or assurance process in place,75592332800.0,6393433600.0,21169184000.0,1798246400.0,10693580800.0,147200000.0,1409376000.0,67526118400.0,44177913600.0,1556576000.0,25165945600.0,23348204800.0,End of life treatment of sold products,1069044.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.9013569260030097,0.9612901886795527
2023,Japan,Electronic components,Electrical & electronic equipment,4178387657.664,Third-party verification or assurance process in place,14860294400.0,293580800.0,2226489600.0,-959878400.0,1453632000.0,51212800.0,1526918400.0,10176204800.0,9038464000.0,1526918400.0,3775078400.0,1007513600.0,End of life treatment of sold products,3338.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.21234872851066666,0.604239872995061
2023,Japan,Non-residential building construction,Construction,4339712794.3936,Third-party verification or assurance process in place,12835315200.0,35648000.0,607897600.0,109843200.0,1729638400.0,441600000.0,2387289600.0,16248121600.0,10180524800.0,2828889600.0,3860396800.0,6067577600.0,End of life treatment of sold products,83302.0,1173.0443633886498,125807702.91975002,4772504184563.338,-1.2191373068764952,0.32327614350025946
2023,Japan,Specialty chemicals,Chemicals,535378160.6784,Third-party verification or assurance process in place,17976473600.0,7755737600.0,7749472000.0,4532723200.0,7983008000.0,2261139200.0,1119276800.0,30274521600.0,4506764800.0,3380416000.0,301408000.0,25767737600.0,End of life treatment of sold products,2695700.38,1173.0443633886498,125807702.91975002,4772504184563.338,0.27004368267145523,0.8264671523210296
2023,Japan,Personal care & household products,Chemicals,10875753381.4528,Third-party verification or assurance process in place,6227443200.0,590278400.0,4565529600.0,139193600.0,669984000.0,140518400.0,728128000.0,8035180800.0,3936640000.0,728128000.0,1798278400.0,4098508800.0,End of life treatment of sold products,94627.0,1173.0443633886498,125807702.91975002,4772504184563.338,-1.9612019894786556,0.6224377065184589
2023,Japan,Pharmaceuticals,Biotech & pharma,85341958.848,Third-party verification or assurance process in place,2730777600.0,1548780800.0,2332403200.0,1183776000.0,1979033600.0,1626438400.0,-41088000.0,8395520000.0,1215500800.0,1585350400.0,60230400.0,7180019200.0,End of life treatment of sold products,446.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.2045755451957919,0.8670166435272025
2023,Japan,Electronic equipment,Electrical & electronic equipment,105632608320.0,Third-party verification or assurance process in place,83332915200.0,14808998400.0,21280518400.0,6211667200.0,12205523200.0,2548179200.0,123926643200.0,218287936000.0,168648864000.0,126474822400.0,26165971200.0,49639072000.0,End of life treatment of sold products,76000.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.1536325220773327,0.9159040037030206
2023,Japan,Other base chemicals,Chemicals,3600419584.0,Third-party verification or assurance process in place,15660115200.0,-1471404800.0,3198048000.0,-1995763200.0,1391673600.0,200563200.0,4689504000.0,25182835200.0,17730892800.0,4689504000.0,10006310400.0,7451942400.0,End of life treatment of sold products,772000.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.6864889761435734,0.00439856663175886
2023,Japan,Rubber products,Wood & rubber products,2578836847.0016003,Third-party verification or assurance process in place,7535353600.0,999865600.0,2089606400.0,237107200.0,567987200.0,9619200.0,240268800.0,8107084800.0,4001932800.0,249888000.0,1989964800.0,4105152000.0,End of life treatment of sold products,897000.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.6051231643718266,0.7010447774978548
2023,Japan,Logging,Logging & rubber tapping,5504715797.0112,Third-party verification or assurance process in place,11092281600.0,1103596800.0,2616512000.0,655865600.0,1118534400.0,47763200.0,1568044800.0,11601420800.0,6332320000.0,1615808000.0,2712774400.0,5269094400.0,End of life treatment of sold products,59415.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.787680862017921,0.9561890496471122
2023,Japan,Health care supplies,Medical equipment & supplies,210943813.4912,Third-party verification or assurance process in place,2627212800.0,668505600.0,1382931200.0,293017600.0,444544000.0,5600000.0,57561600.0,3398873600.0,913395200.0,63161600.0,144582400.0,2485472000.0,End of life treatment of sold products,14046.0,1173.0443633886498,125807702.91975002,4772504184563.338,-1.8988595870975913,0.14297091812906515
2023,Japan,Non-residential building construction,Construction,5744223563.0464,Third-party verification or assurance process in place,11296147200.0,249913600.0,815366400.0,257747200.0,2782150400.0,25324800.0,3060422400.0,16535302400.0,10384876800.0,3060422400.0,2422579200.0,6150400000.0,End of life treatment of sold products,41567.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.6558146866259361,0.9380150740351613
2023,Japan,Electronic components,Electrical & electronic equipment,2975097868.6080003,Third-party verification or assurance process in place,2064940800.0,309337600.0,418041600.0,53228800.0,657811200.0,50195200.0,8588800.0,3709990400.0,1597331200.0,8588800.0,952601600.0,2112627200.0,End of life treatment of sold products,121.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.013595832922483207,0.8464375216037986
2023,Japan,Non-residential building construction,Construction,1844652911.8592,Third-party verification or assurance process in place,3343577600.0,162406400.0,419731200.0,103052800.0,728384000.0,3840000.0,1374073600.0,5581184000.0,3300544000.0,1377913600.0,1450048000.0,2275353600.0,End of life treatment of sold products,31892.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.3036228281402086,0.46062952095323006
2023,Japan,Printing services,Print & publishing services,8061641652.256,Third-party verification or assurance process in place,10740793600.0,1031846400.0,2479020800.0,476128000.0,3135609600.0,435769600.0,2891814400.0,15570476800.0,5539686400.0,3327584000.0,1334112000.0,10030764800.0,End of life treatment of sold products,1441751.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.5658137904525082,0.2074496798645259
2023,Japan,Automobiles,Transportation equipment,22851107200.0,Third-party verification or assurance process in place,24532512000.0,3387756800.0,5767340800.0,1464179200.0,3179833600.0,1557491200.0,37497708800.0,70902156800.0,31520633600.0,39055200000.0,10920096000.0,39381491200.0,End of life treatment of sold products,177766.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.2956081430136575,0.7202905759566377
2023,Japan,Pharmaceuticals,Biotech & pharma,8795444.032,Third-party verification or assurance process in place,896275200.0,219641600.0,436998400.0,105484800.0,606412800.0,722.592,537608.448,2539603200.0,797228800.0,71424000.0,510016000.0,1742361600.0,End of life treatment of sold products,2667.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.4461750848485946,0.9743988266009297
2023,Japan,Other base chemicals,Chemicals,1422637269.696,No third-party verification or assurance,2996716800.0,314611200.0,554950400.0,185478400.0,232697600.0,3200000.0,1433888000.0,5049817600.0,2301945600.0,1433888000.0,1365964800.0,2747872000.0,End of life treatment of sold products,905963.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.9400632105460718,0.1862046129302718
2023,Japan,Personal care & household products,Chemicals,19257504816.0512,Third-party verification or assurance process in place,6027456000.0,1095852800.0,2178508800.0,550739200.0,1624128000.0,515872000.0,580166400.0,7255212800.0,2210412800.0,1096038400.0,392588800.0,5044800000.0,End of life treatment of sold products,791200.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.5789236602236133,0.49557915282928133
2023,Japan,Electronic components,Electrical & electronic equipment,1410925888.2048,No third-party verification or assurance,1148288000.0,137068800.0,415462400.0,69017600.0,420166400.0,26368000.0,347731200.0,2160294400.0,643635200.0,374099200.0,210246400.0,1516640000.0,End of life treatment of sold products,3.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.3634447383091675,0.7959577032248989
2023,Japan,Passenger rail,Rail transport,9172848667.6864,Third-party verification or assurance process in place,10464147200.0,2202041600.0,2530860800.0,632076800.0,1494176000.0,1580800.0,818758400.0,24178707200.0,16338924800.0,818758400.0,9448172800.0,7839750400.0,End of life treatment of sold products,2089.0,1173.0443633886498,125807702.91975002,4772504184563.338,-2.40727794764407,0.27790491303757014
2023,Japan,Industrial machinery,Powered machinery,3931293909.5424,Third-party verification or assurance process in place,1862003200.0,274758400.0,787033600.0,193331200.0,454905600.0,56960000.0,166451200.0,2007859200.0,568556800.0,223411200.0,60499200.0,1439276800.0,End of life treatment of sold products,14265.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.9009937272470756,0.5156167875690123
2023,Japan,Automobiles,Transportation equipment,7992532327.084801,Third-party verification or assurance process in place,15454457600.0,2008825600.0,4578240000.0,1050361600.0,2220896000.0,28428800.0,2723475200.0,16460556800.0,8891436800.0,2751904000.0,5524806400.0,7569088000.0,End of life treatment of sold products,46683.0,1173.0443633886498,125807702.91975002,4772504184563.338,2.040261815757948,0.028363434013086497
2023,Japan,Industrial machinery,Powered machinery,4491979421.9456005,Third-party verification or assurance process in place,3456972800.0,648428800.0,1631308800.0,394790400.0,895257600.0,34918400.0,419936000.0,4306342400.0,1459852800.0,419936000.0,210451200.0,2846483200.0,End of life treatment of sold products,1015.0,1173.0443633886498,125807702.91975002,4772504184563.338,-1.7530112163592273,0.6222057148412897
2023,Japan,Rubber products,Wood & rubber products,3326064279.3152003,Third-party verification or assurance process in place,6306131200.0,1015174400.0,2085702400.0,430297600.0,624723200.0,39788800.0,670796800.0,10242931200.0,5450649600.0,670796800.0,3003878400.0,4792294400.0,End of life treatment of sold products,905700.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.24063209366396793,0.8048632710227944
2023,Japan,Dairy & egg products,Food & beverage processing,5982276282.905601,Third-party verification or assurance process in place,7075161600.0,893760000.0,2095008000.0,324320000.0,683891200.0,25766400.0,562784000.0,7713843200.0,2671948800.0,562784000.0,319526400.0,5041875200.0,End of life treatment of sold products,38572.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.4612053623755044,0.6076630776119001
2023,Japan,Industrial machinery,Powered machinery,2210630176.2048,Third-party verification or assurance process in place,2135238400.0,200582400.0,529030400.0,93145600.0,498144000.0,3942400.0,282131200.0,2701216000.0,935488000.0,282131200.0,207564800.0,1765721600.0,End of life treatment of sold products,908.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.6453139485315036,0.010658346686384434
2023,Japan,Non-alcoholic beverages,Food & beverage processing,2324898134.5792003,Third-party verification or assurance process in place,5558918400.0,317792000.0,2253068800.0,11974400.0,727424000.0,563200.0,78131200.0,5406924800.0,2398700800.0,78131200.0,1160940800.0,3008134400.0,End of life treatment of sold products,13230.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.6744748663374268,0.45344783885894135
2023,Japan,Electronic components,Electrical & electronic equipment,7241717448.384001,Third-party verification or assurance process in place,3231462400.0,672006400.0,1168108800.0,451712000.0,1070585600.0,192000000.0,337504000.0,4331571200.0,1951302400.0,529504000.0,45971200.0,2380230400.0,End of life treatment of sold products,154.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.2371441532268578,0.9974170766461045
2023,Japan,Pharmaceuticals,Biotech & pharma,18369705278.0352,Third-party verification or assurance process in place,12918835200.0,2495788800.0,9007033600.0,778342400.0,3285382400.0,102796800.0,3049273600.0,21511961600.0,5919500800.0,3049273600.0,1370796800.0,15592428800.0,End of life treatment of sold products,22879.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.13665617319874862,0.847614616510525
2023,Japan,Personal care & household products,Chemicals,2242824305.3568,Third-party verification or assurance process in place,1109145600.0,152275200.0,868902400.0,61856000.0,296806400.0,120115200.0,112153600.0,1290636800.0,212870400.0,232268800.0,10841600.0,1077747200.0,End of life treatment of sold products,7177.3,1173.0443633886498,125807702.91975002,4772504184563.338,1.612051050509763,0.9652722280624734
